site,pid,hab,method,secs,area_ha,win_px,res,area_ratio,iou_orig,edge_pct,contrast,in_std,compact
millbrook,34,"LFENS, RBEDS",watershed,0.07,0.0986225300000178,133330,0.2999328380672917,0.7707116788321168,0.7647540238246795,0.8136252743188607,1.2815096378326416,0.1221039742231369,1.3389684448152004
millbrook,34,"LFENS, RBEDS",randomwalker,0.09,0.0986225300000178,133330,0.2999328380672917,1.1695255474452555,0.793347914624029,0.5177615529097905,0.7117616534233093,0.1984766721725464,0.8591237964124219
millbrook,34,"LFENS, RBEDS",gac,1.18,0.0986225300000178,133330,0.2999328380672917,0.9358576642335766,0.9050911376492772,0.6859043885423559,1.1756476163864136,0.1436895877122879,1.155964214727505
millbrook,35,"LFENS, RBEDS",orig,0.0,0.02173057500003465,150024,0.2999328380672917,1.0,1.0,0.3827330637850632,0.3633992075920105,0.1369744837284088,6.204012512627697
millbrook,35,"LFENS, RBEDS",grabcut,0.91,0.02173057500003465,150024,0.2999328380672917,4.188741721854305,0.1910688836104513,0.537662718769652,0.500558614730835,0.14627715945243835,1.2644404152233133
millbrook,35,"LFENS, RBEDS",grabcut2,0.93,0.02173057500003465,150024,0.2999328380672917,4.189569536423841,0.190919452887538,0.5384274343204006,0.4970366060733795,0.14692775905132294,1.2641905751886913
millbrook,35,"LFENS, RBEDS",superpixel,4.14,0.02173057500003465,150024,0.2999328380672917,0.9834437086092715,0.9834437086092715,0.3904990180994909,0.35618385672569275,0.13768836855888367,5.493558405018547
millbrook,35,"LFENS, RBEDS",pixelclf,1.31,0.02173057500003465,150024,0.2999328380672917,1.8712748344370862,0.19253910950661854,0.36814035967837383,0.3080483078956604,0.15859203040599823,18.67368714069805
millbrook,35,"LFENS, RBEDS",watershed,0.08,0.02173057500003465,150024,0.2999328380672917,4.487996688741722,0.20023535801575088,0.6276491479520458,0.5368146896362305,0.15368159115314484,2.7758175021180547
millbrook,35,"LFENS, RBEDS",randomwalker,0.09,0.02173057500003465,150024,0.2999328380672917,4.565397350993377,0.2105879175294859,0.40467774768440146,0.06934766471385956,0.25367599725723267,1.3339868076922687
millbrook,35,"LFENS, RBEDS",gac,1.25,0.02173057500003465,150024,0.2999328380672917,0.9263245033112583,0.5269028871391076,0.5141110914317202,0.5778754949569702,0.12492186576128006,6.27232617547148
millbrook,36,"LFENS, RBEDS",orig,0.0,0.07462292500000961,120726,0.2999328380672917,1.0,1.0,0.4584686489332133,1.016399621963501,0.1516241431236267,1.2443581457957067
millbrook,36,"LFENS, RBEDS",grabcut,0.33,0.07462292500000961,120726,0.2999328380672917,0.6424951737451737,0.6383439643759778,0.7764639155731172,1.3627889156341553,0.13429240882396698,1.14664785244113
millbrook,36,"LFENS, RBEDS",grabcut2,0.3,0.07462292500000961,120726,0.2999328380672917,0.5978523166023166,0.5955421686746988,0.7674579057893772,1.331256628036499,0.13365066051483154,1.153495926602653
millbrook,36,"LFENS, RBEDS",superpixel,3.76,0.07462292500000961,120726,0.2999328380672917,0.6294642857142857,0.6148511299772809,0.7508833425679695,1.5087573528289795,0.1158628910779953,1.5913816424989793
millbrook,36,"LFENS, RBEDS",pixelclf,1.17,0.07462292500000961,120726,0.2999328380672917,0.7363658301158301,0.6980530973451328,0.7177686110144734,1.5795214176177979,0.12750130891799927,2.075833696147209
millbrook,36,"LFENS, RBEDS",watershed,0.06,0.07462292500000961,120726,0.2999328380672917,0.6844835907335908,0.6773999759702031,0.8089307095284107,1.6384904384613037,0.12825363874435425,1.7479409751223325
millbrook,36,"LFENS, RBEDS",randomwalker,0.09,0.07462292500000961,120726,0.2999328380672917,1.3449565637065637,0.7191508182220256,0.29465439970531226,0.38814038038253784,0.14920176565647125,0.8252584292376022
millbrook,36,"LFENS, RBEDS",gac,1.0,0.07462292500000961,120726,0.2999328380672917,0.9595801158301158,0.8849814298978644,0.5903467797602284,0.9766649007797241,0.1502755880355835,1.4070893921977734
millbrook,37,"LFENS, RBEDS",orig,0.0,3.665126269767515,1691955,0.2999328380672917,1.0,1.0,0.6111458472620054,0.2441668063402176,0.16335973143577576,17.83259326887503
millbrook,37,"LFENS, RBEDS",grabcut,10.77,3.665126269767515,1691955,0.2999328380672917,1.0820784703557798,0.6676758661093789,0.8540458900925495,0.3191263675689697,0.16013382375240326,2.6964561474508946
millbrook,37,"LFENS, RBEDS",grabcut2,10.18,3.665126269767515,1691955,0.2999328380672917,1.0843587005878528,0.6632143633575347,0.8498217240761342,0.17405661940574646,0.15992574393749237,2.7749775570981297
millbrook,37,"LFENS, RBEDS",superpixel,33.77,3.665126269767515,1691955,0.2999328380672917,1.0124565860363512,0.5979127282648945,0.698357103411031,0.4511192739009857,0.15763482451438904,29.248558738828844
millbrook,37,"LFENS, RBEDS",pixelclf,6.27,3.665126269767515,1691955,0.2999328380672917,1.1225286256028866,0.6300506121525716,0.598804745988666,0.3861742615699768,0.1580858826637268,19.966264709992565
millbrook,37,"LFENS, RBEDS",watershed,1.16,3.665126269767515,1691955,0.2999328380672917,0.7993790115729661,0.6767932296431839,0.8894394642013665,0.16175533831119537,0.1670619696378708,8.29641401155932
millbrook,37,"LFENS, RBEDS",randomwalker,0.54,3.665126269767515,1691955,0.2999328380672917,0.9190775990083822,0.7089484382855019,0.6443993796902212,0.06976921856403351,0.16691456735134125,2.5295258997976804
millbrook,37,"LFENS, RBEDS",gac,14.48,3.665126269767515,1691955,0.2999328380672917,1.0247069940969282,0.9438360845027276,0.7096369010436128,0.2238965928554535,0.16260117292404175,18.086748830139655
millbrook,38,"LFENS, RBEDS",orig,0.0,0.05457418000000073,113448,0.2999328380672917,1.0,1.0,0.5326687517228558,0.43037739396095276,0.11594539135694504,0.9146160054199156
millbrook,38,"LFENS, RBEDS",grabcut,0.44,0.05457418000000073,113448,0.2999328380672917,0.5885554089709762,0.5660868151520078,0.7024679033892506,0.39261168241500854,0.09993413090705872,1.0402820152557397
millbrook,38,"LFENS, RBEDS",grabcut2,0.37,0.05457418000000073,113448,0.2999328380672917,0.5885554089709762,0.5660868151520078,0.7024679033892506,0.39261168241500854,0.09993413090705872,1.0402820152557397
millbrook,38,"LFENS, RBEDS",superpixel,3.58,0.05457418000000073,113448,0.2999328380672917,0.5808047493403694,0.29997287767832925,0.5975237529119768,0.3488655388355255,0.09244950860738754,4.51456417152875
millbrook,38,"LFENS, RBEDS",pixelclf,1.22,0.05457418000000073,113448,0.2999328380672917,1.0844327176781003,0.43294411064505156,0.5589970988542187,0.30210748314857483,0.08676540106534958,8.457478186371146
millbrook,38,"LFENS, RBEDS",watershed,0.06,0.05457418000000073,113448,0.2999328380672917,0.7562664907651715,0.7216294859359845,0.7952204447331332,0.8313896059989929,0.09620492905378342,1.3995640089424237
millbrook,38,"LFENS, RBEDS",randomwalker,0.07,0.05457418000000073,113448,0.2999328380672917,1.3970976253298153,0.6963472984012137,0.4330197722184972,0.10791947692632675,0.13121087849140167,0.8174255738061965
millbrook,38,"LFENS, RBEDS",gac,1.0,0.05457418000000073,113448,0.2999328380672917,0.8395448548812665,0.8212244897959183,0.6685605880376516,0.5672701597213745,0.10844500362873077,1.3055175802374968
millbrook,39,"LFENS, RBEDS",orig,0.0,0.08956469074998318,476046,0.2999328380672917,1.0,1.0,0.39184676014684794,0.10736310482025146,0.186976358294487,20.025337476883237
millbrook,39,"LFENS, RBEDS",grabcut,1.34,0.08956469074998318,476046,0.2999328380672917,0.26280377585860615,0.14662168323151273,0.7567090386578772,0.5573019981384277,0.21402637660503387,2.7367109052866985
millbrook,39,"LFENS, RBEDS",grabcut2,1.11,0.08956469074998318,476046,0.2999328380672917,0.2636071500301265,0.1464103498542274,0.756254204209021,0.559292197227478,0.2136325091123581,2.7102116318778164
millbrook,39,"LFENS, RBEDS",superpixel,9.35,0.08956469074998318,476046,0.2999328380672917,0.9970877686282386,0.9970877686282386,0.3895823932776303,0.10601941496133804,0.18717700242996216,19.554498588634416
millbrook,39,"LFENS, RBEDS",pixelclf,2.51,0.08956469074998318,476046,0.2999328380672917,0.10684876481221128,0.08313679245283019,0.515564406687086,0.3324367105960846,0.2612474858760834,8.19416105267441
millbrook,39,"LFENS, RBEDS",watershed,0.28,0.08956469074998318,476046,0.2999328380672917,0.6101626832697329,0.1967457829526795,0.7547838538095291,0.12780717015266418,0.20818082988262177,4.482126431832117
millbrook,39,"LFENS, RBEDS",randomwalker,0.35,0.08956469074998318,476046,0.2999328380672917,0.7717413135167704,0.2782003912193001,0.4560262674098653,0.10823222249746323,0.22881317138671875,2.326499414060812
millbrook,39,"LFENS, RBEDS",gac,4.04,0.08956469074998318,476046,0.2999328380672917,0.9607350873669411,0.6212737689944366,0.4792421623105919,0.15906603634357452,0.1817612498998642,17.009299839480338
millbrook,40,"LFENS, RBEDS",orig,0.0,0.044129579999997864,109136,0.2999328380672917,1.0,1.0,0.4734193717171614,0.5267298817634583,0.12142297625541687,1.3666459785612006
millbrook,40,"LFENS, RBEDS",grabcut,0.34,0.044129579999997864,109136,0.2999328380672917,1.630181743924852,0.5449202350965575,0.8925521879251149,0.9420730471611023,0.11744295805692673,1.179616644477172
millbrook,40,"LFENS, RBEDS",grabcut2,0.35,0.044129579999997864,109136,0.2999328380672917,1.6365121502960998,0.5429015296367112,0.89552560677579,0.9511563181877136,0.11882668733596802,1.2233621252723108
millbrook,40,"LFENS, RBEDS",superpixel,3.5,0.044129579999997864,109136,0.2999328380672917,0.999795793342863,0.999795793342863,0.4734686767762289,0.5264064073562622,0.1214258149266243,1.3575142975876417
millbrook,40,"LFENS, RBEDS",pixelclf,1.16,0.044129579999997864,109136,0.2999328380672917,0.6728609352664897,0.5772044666923373,0.6606641526787852,1.0844085216522217,0.1075892224907875,3.692225622888019
millbrook,40,"LFENS, RBEDS",watershed,0.06,0.044129579999997864,109136,0.2999328380672917,2.4476209924443535,0.40855998665109294,0.9223784825612552,0.3126799762248993,0.11779400706291199,1.44793685900085
millbrook,40,"LFENS, RBEDS",randomwalker,0.07,0.044129579999997864,109136,0.2999328380672917,1.8872779252603635,0.5298636658731877,0.5916774485998674,0.06596989929676056,0.11862962692975998,0.9320001187627052
millbrook,40,"LFENS, RBEDS",gac,0.95,0.044129579999997864,109136,0.2999328380672917,1.0098019195425771,0.8088586656864547,0.6880762124494716,0.6818639636039734,0.11965171992778778,1.4195043857626892
millbrook,41,"LFENS, RBEDS",orig,0.0,0.14471905475488567,999715,0.2999328380672917,1.0,1.0,0.5897776786878278,0.10407282412052155,0.2464606761932373,33.18379574864594
millbrook,41,"LFENS, RBEDS",grabcut,2.45,0.14471905475488567,999715,0.2999328380672917,0.49071370892602023,0.20295739348370928,0.9033749324439817,1.1394376754760742,0.2010018229484558,3.5661284005131813
millbrook,41,"LFENS, RBEDS",grabcut2,1.81,0.14471905475488567,999715,0.2999328380672917,0.5992297658239643,0.18645161290322582,0.903022812359557,1.1076236963272095,0.18820087611675262,3.389330474372398
millbrook,41,"LFENS, RBEDS",superpixel,19.19,0.14471905475488567,999715,0.2999328380672917,0.1410646624013914,0.09599665891056619,0.7287741130646197,0.0989062488079071,0.11172013729810715,6.600129559889265
millbrook,41,"LFENS, RBEDS",pixelclf,5.21,0.14471905475488567,999715,0.2999328380672917,1.1457854525125784,0.22482626577790385,0.7508658957528923,0.9726107716560364,0.18248315155506134,36.7835494627219
millbrook,41,"LFENS, RBEDS",watershed,0.72,0.14471905475488567,999715,0.2999328380672917,0.4322628734704019,0.2105207895842083,0.9017653237585538,0.9998601675033569,0.19481214880943298,2.8473731847122457
millbrook,41,"LFENS, RBEDS",randomwalker,0.66,0.14471905475488567,999715,0.2999328380672917,0.6493571029256475,0.21003463361283267,0.4726412730330847,0.12054993957281113,0.27996617555618286,1.0421040610905141
millbrook,41,"LFENS, RBEDS",gac,8.22,0.14471905475488567,999715,0.2999328380672917,0.8401764084725759,0.6281945589447651,0.6385201928798521,0.07676474004983902,0.24730324745178223,26.09380944769797
millbrook,42,"LFENS, RBEDS",orig,0.0,0.08029904499998931,128520,0.2999328380672917,1.0,1.0,0.45399738427606984,0.3735331594944,0.1257561445236206,0.9353627424708771
millbrook,42,"LFENS, RBEDS",grabcut,0.91,0.08029904499998931,128520,0.2999328380672917,0.9886910760273205,0.5821307678603242,0.6626704958077506,0.13598760962486267,0.12692448496818542,0.9814254418294113
millbrook,42,"LFENS, RBEDS",grabcut2,0.79,0.08029904499998931,128520,0.2999328380672917,1.197738215205464,0.46532288167226576,0.6327358803239421,0.26528438925743103,0.12018696963787079,0.8549240541770452
millbrook,42,"LFENS, RBEDS",superpixel,3.88,0.08029904499998931,128520,0.2999328380672917,1.086216549098645,0.31516905484576835,0.5906124501772034,0.9939716458320618,0.09729757905006409,8.072294089206418
millbrook,42,"LFENS, RBEDS",pixelclf,1.22,0.08029904499998931,128520,0.2999328380672917,1.8171537341843018,0.35348862230351286,0.5765141350009886,0.9015756845474243,0.10694774240255356,4.99207047932528
millbrook,42,"LFENS, RBEDS",watershed,0.07,0.08029904499998931,128520,0.2999328380672917,1.0038069645056544,0.4980746693453876,0.7412489080664042,0.563524067401886,0.12089309841394424,2.2816853857684665
millbrook,42,"LFENS, RBEDS",randomwalker,0.08,0.08029904499998931,128520,0.2999328380672917,1.3605419325943344,0.7341449370732911,0.428287153641413,0.18081113696098328,0.11878348886966705,0.8346695063006737
millbrook,42,"LFENS, RBEDS",gac,1.08,0.08029904499998931,128520,0.2999328380672917,1.0036949949613705,0.947861108087515,0.4933392714970785,0.3677627444267273,0.12522049248218536,1.1062103025288925
millbrook,43,"LFENS, RBEDS",orig,0.0,0.0353469200000055,100300,0.2999328380672917,1.0,1.0,0.7369672464089215,0.20994313061237335,0.0452999472618103,1.1959710148426224
millbrook,43,"LFENS, RBEDS",grabcut,0.2,0.0353469200000055,100300,0.2999328380672917,2.3069483329091374,0.4311047472188567,0.9565033808527026,1.9532697200775146,0.07284222543239594,1.5634901194603423
millbrook,43,"LFENS, RBEDS",grabcut2,0.17,0.0353469200000055,100300,0.2999328380672917,2.298803766861797,0.43262960097269815,0.9565991549162038,1.921079397201538,0.07142212241888046,1.5541924247902092
millbrook,43,"LFENS, RBEDS",superpixel,3.56,0.0353469200000055,100300,0.2999328380672917,0.9989819292440825,0.9989819292440825,0.736061194011327,0.20965667068958282,0.045316312462091446,1.1775641082446335
millbrook,43,"LFENS, RBEDS",pixelclf,1.1,0.0353469200000055,100300,0.2999328380672917,1.3827946042249937,0.5827557058326289,0.7795793033271319,0.7108801603317261,0.03508512303233147,3.4453544532294385
millbrook,43,"LFENS, RBEDS",watershed,0.05,0.0353469200000055,100300,0.2999328380672917,2.3044031560193434,0.4104291146116241,0.9616291350667099,1.2782522439956665,0.08122985810041428,1.7404825273786488
millbrook,43,"LFENS, RBEDS",randomwalker,0.06,0.0353469200000055,100300,0.2999328380672917,1.834308984474421,0.545164423477175,0.80628630011027,0.5545114278793335,0.07278905063867569,0.8843180406054394
millbrook,43,"LFENS, RBEDS",gac,0.83,0.0353469200000055,100300,0.2999328380672917,1.0038177653346907,0.9230581338544211,0.7763844610746076,0.26225224137306213,0.04646903648972511,1.2509844861359791
millbrook,44,"LFENS, RBEDS",orig,0.0,0.07164957500003065,118650,0.2999328380672917,1.0,1.0,0.730257624042577,0.46859827637672424,0.16261520981788635,0.9792897010281304
millbrook,44,"LFENS, RBEDS",grabcut,0.25,0.07164957500003065,118650,0.2999328380672917,0.8609471171963321,0.7751018451953031,0.9069340641219936,0.6189169883728027,0.12769129872322083,1.2038095360037993
millbrook,44,"LFENS, RBEDS",grabcut2,0.2,0.07164957500003065,118650,0.2999328380672917,0.7174978017836955,0.6672357029630532,0.8980000084001495,0.6441339254379272,0.1057288721203804,1.2622196252686286
millbrook,44,"LFENS, RBEDS",superpixel,3.6,0.07164957500003065,118650,0.2999328380672917,0.3317422434367542,0.3317422434367542,0.6994930084664598,0.3752868175506592,0.08827587962150574,1.4583678995925282
millbrook,44,"LFENS, RBEDS",pixelclf,1.19,0.07164957500003065,118650,0.2999328380672917,0.733324959175983,0.6084625247697867,0.7406059102651081,0.6177231073379517,0.10925494879484177,2.4389718064825057
millbrook,44,"LFENS, RBEDS",watershed,0.06,0.07164957500003065,118650,0.2999328380672917,0.9384499434744379,0.7695218438252494,0.93296186322837,0.5656474828720093,0.13659119606018066,1.282538317678492
millbrook,44,"LFENS, RBEDS",randomwalker,0.08,0.07164957500003065,118650,0.2999328380672917,1.1473432985805803,0.8134082953219476,0.6705413444541132,0.4141734540462494,0.16906265914440155,0.8264765995987278
millbrook,44,"LFENS, RBEDS",gac,0.99,0.07164957500003065,118650,0.2999328380672917,1.0040195955282,0.9143268538516919,0.7898145154661771,0.5177286267280579,0.1574547290802002,1.0386886061450238
millbrook,45,"LFENS, RBEDS",orig,0.0,0.04567973499997606,113076,0.2999328380672917,1.0,1.0,0.7126562534801242,0.9667340517044067,0.13931947946548462,1.1428679424152062
millbrook,45,"LFENS, RBEDS",grabcut,0.29,0.04567973499997606,113076,0.2999328380672917,0.8479117415287628,0.7664783427495292,0.7940331429009397,0.8202953338623047,0.144025057554245,1.0649773143695596
millbrook,45,"LFENS, RBEDS",grabcut2,0.22,0.04567973499997606,113076,0.2999328380672917,0.820133963750985,0.7451832262939176,0.7863331695740795,0.8413516879081726,0.14562611281871796,1.0288680827502013
millbrook,45,"LFENS, RBEDS",superpixel,3.61,0.04567973499997606,113076,0.2999328380672917,0.3479117415287628,0.3479117415287628,0.7106852822844091,0.9414901733398438,0.14220786094665527,1.7310578408318946
millbrook,45,"LFENS, RBEDS",pixelclf,1.18,0.04567973499997606,113076,0.2999328380672917,0.5297478329393223,0.5297478329393223,0.649809118508583,0.9292510747909546,0.1475902497768402,2.2706953567307617
millbrook,45,"LFENS, RBEDS",watershed,0.06,0.04567973499997606,113076,0.2999328380672917,1.0238376674546887,0.8256619868491203,0.8435208229286205,0.9921075105667114,0.13890965282917023,1.191916483087957
millbrook,45,"LFENS, RBEDS",randomwalker,0.07,0.04567973499997606,113076,0.2999328380672917,1.6721828211189913,0.5980207351555137,0.4351221340681815,0.19032475352287292,0.15839233994483948,0.8494107563070696
millbrook,45,"LFENS, RBEDS",gac,0.96,0.04567973499997606,113076,0.2999328380672917,1.115445232466509,0.8802311329014183,0.8012478943060573,1.1170616149902344,0.13391689956188202,1.1819967073497348
millbrook,46,"LFENS, RBEDS",orig,0.0,0.027675240000004788,101352,0.2999328380672917,1.0,1.0,0.5334920460282639,0.8838233947753906,0.12144114077091217,1.1638561279404724
millbrook,46,"LFENS, RBEDS",grabcut,0.19,0.027675240000004788,101352,0.2999328380672917,0.43312723722746505,0.43312723722746505,0.8941298675915234,0.548918604850769,0.15293343365192413,1.2919531049108817
millbrook,46,"LFENS, RBEDS",grabcut2,0.17,0.027675240000004788,101352,0.2999328380672917,0.43312723722746505,0.43312723722746505,0.8941298675915234,0.548918604850769,0.15293343365192413,1.2919531049108817
millbrook,46,"LFENS, RBEDS",superpixel,3.49,0.027675240000004788,101352,0.2999328380672917,0.9993491701919948,0.9993491701919948,0.5314737134888686,0.8827603459358215,0.12146895378828049,1.142743892926178
millbrook,46,"LFENS, RBEDS",pixelclf,1.12,0.027675240000004788,101352,0.2999328380672917,0.37162382037097297,0.37162382037097297,0.871460067677212,0.5582989454269409,0.15263618528842926,1.652591344293954
millbrook,46,"LFENS, RBEDS",watershed,0.05,0.027675240000004788,101352,0.2999328380672917,0.6736088512853888,0.5315664085765337,0.8977816059472613,0.6045487523078918,0.1418626755475998,1.2594384276892716
millbrook,46,"LFENS, RBEDS",randomwalker,0.07,0.027675240000004788,101352,0.2999328380672917,1.633257403189066,0.551975450709628,0.37948362912188277,0.22217123210430145,0.13121819496154785,0.8098224619806382
millbrook,46,"LFENS, RBEDS",gac,0.89,0.027675240000004788,101352,0.2999328380672917,1.1392775789131142,0.8105205177637015,0.7104924542547625,0.9274109601974487,0.12153365463018417,1.276717223440256
millbrook,47,"LFENS, RBEDS",orig,0.0,0.11077929000001085,133284,0.2999328380672917,1.0,1.0,0.6203914198253354,0.6456131935119629,0.15574698150157928,0.9133997415994072
millbrook,47,"LFENS, RBEDS",grabcut,0.36,0.11077929000001085,133284,0.2999328380672917,0.6632296825525696,0.6419010980203574,0.8968083992264081,0.5601098537445068,0.10634538531303406,1.10632070828764
millbrook,47,"LFENS, RBEDS",grabcut2,0.2,0.11077929000001085,133284,0.2999328380672917,0.007875294308679061,0.007875294308679061,0.7525200752849984,0.2117152214050293,0.019387701526284218,1.0049732231318134
millbrook,47,"LFENS, RBEDS",superpixel,3.8,0.11077929000001085,133284,0.2999328380672917,1.0,1.0,0.6203914198253354,0.6456131935119629,0.15574698150157928,0.9133997415994072
millbrook,47,"LFENS, RBEDS",pixelclf,1.17,0.11077929000001085,133284,0.2999328380672917,0.005358447673946578,0.005358447673946578,0.574674115909373,0.10254720598459244,0.019035523757338524,1.6506296749454903
millbrook,47,"LFENS, RBEDS",watershed,0.07,0.11077929000001085,133284,0.2999328380672917,0.3077859868474466,0.30767981815229745,0.9392883412839762,0.5858576893806458,0.07769262045621872,1.4299385226012928
millbrook,47,"LFENS, RBEDS",randomwalker,0.13,0.11077929000001085,133284,0.2999328380672917,0.13720873589348057,0.13720873589348057,0.734307507731349,0.16039085388183594,0.048262715339660645,0.7835791147906008
millbrook,47,"LFENS, RBEDS",gac,1.17,0.11077929000001085,133284,0.2999328380672917,0.9375659657384103,0.8940476190476191,0.7925346950910697,0.910605251789093,0.1362730860710144,1.0267340622151038
